351    3.359196    0.305150    0.604071    0.885827    0.003638    -0.301918    0.295935    0.022741    0.139262    0.610622    -0.000259    -0.027754    0.030689    0.040366    -0.210981    0.205193    0.038211    0.069951    0.076103    0.023389    -0.024612    -0.064097
352    3.365202    0.305269    0.604183    0.886133    0.003617    -0.301885    0.296050    0.022716    0.139166    0.610815    -0.000259    -0.027718    0.030641    0.040407    -0.210850    0.205184    0.038243    0.069899    0.076053    0.023381    -0.024597    -0.064122
353    3.371161    0.305387    0.604295    0.886436    0.003596    -0.301852    0.296163    0.022691    0.139071    0.611006    -0.000259    -0.027683    0.030593    0.040449    -0.210719    0.205174    0.038274    0.069848    0.076004    0.023374    -0.024582    -0.064147
354    3.377074    0.305503    0.604405    0.886736    0.003576    -0.301817    0.296276    0.022667    0.138976    0.611196    -0.000259    -0.027647    0.030546    0.040489    -0.210590    0.205165    0.038306    0.069798    0.075955    0.023367    -0.024567    -0.064171
355    3.382942    0.305618    0.604515    0.887032    0.003556    -0.301782    0.296388    0.022642    0.138881    0.611385    -0.000259    -0.027613    0.030499    0.040529    -0.210461    0.205155    0.038337    0.069748    0.075907    0.023360    -0.024552    -0.064196
356    3.388763    0.305731    0.604624    0.887325    0.003536    -0.301746    0.296499    0.022619    0.138787    0.611572    -0.000258    -0.027579    0.030453    0.040569    -0.210333    0.205146    0.038368    0.069699    0.075859    0.023352    -0.024538    -0.064220
357    3.394539    0.305843    0.604731    0.887615    0.003516    -0.301710    0.296609    0.022595    0.138693    0.611759    -0.000258    -0.027545    0.030407    0.040608    -0.210206    0.205138    0.038400    0.069651    0.075812    0.023345    -0.024524    -0.064244
358    3.400271    0.305954    0.604838    0.887901    0.003497    -0.301673    0.296718    0.022572    0.138599    0.611944    -0.000258    -0.027512    0.030363    0.040646    -0.210080    0.205129    0.038432    0.069604    0.075766    0.023338    -0.024510    -0.064269
359    3.405958    0.306064    0.604944    0.888185    0.003478    -0.301635    0.296827    0.022549    0.138505    0.612128    -0.000258    -0.027479    0.030318    0.040684    -0.209954    0.205121    0.038463    0.069557    0.075720    0.023330    -0.024496    -0.064293
360    3.411601    0.306172    0.605049    0.888465    0.003459    -0.301598    0.296934    0.022526    0.138412    0.612310    -0.000258    -0.027446    0.030274    0.040721    -0.209830    0.205113    0.038495    0.069512    0.075675    0.023323    -0.024482    -0.064317
361    3.417199    0.306279    0.605154    0.888743    0.003440    -0.301559    0.297041    0.022504    0.138320    0.612491    -0.000258    -0.027414    0.030231    0.040758    -0.209706    0.205104    0.038526    0.069466    0.075631    0.023316    -0.024468    -0.064341
362    3.422755    0.306385    0.605257    0.889017    0.003422    -0.301521    0.297148    0.022482    0.138228    0.612671    -0.000258    -0.027383    0.030189    0.040795    -0.209583    0.205097    0.038558    0.069422    0.075587    0.023308    -0.024455    -0.064365
363    3.428267    0.306489    0.605360    0.889289    0.003404    -0.301482    0.297253    0.022460    0.138136    0.612849    -0.000257    -0.027351    0.030146    0.040831    -0.209461    0.205089    0.038589    0.069379    0.075544    0.023301    -0.024442    -0.064389
364    3.433737    0.306592    0.605462    0.889558    0.003386    -0.301443    0.297358    0.022438    0.138044    0.613026    -0.000257    -0.027320    0.030105    0.040866    -0.209340    0.205081    0.038621    0.069336    0.075501    0.023294    -0.024428    -0.064413
365    3.439164    0.306694    0.605563    0.889825    0.003368    -0.301403    0.297462    0.022417    0.137953    0.613202    -0.000257    -0.027290    0.030064    0.040901    -0.209220    0.205074    0.038653    0.069294    0.075459    0.023286    -0.024415    -0.064437
366    3.444549    0.306795    0.605664    0.890089    0.003351    -0.301364    0.297565    0.022396    0.137863    0.613376    -0.000257    -0.027260    0.030023    0.040935    -0.209100    0.205067    0.038684    0.069252    0.075417    0.023279    -0.024403    -0.064461
367    3.449892    0.306895    0.605763    0.890350    0.003333    -0.301324    0.297668    0.022375    0.137773    0.613548    -0.000257    -0.027230    0.029983    0.040969    -0.208981    0.205060    0.038716    0.069211    0.075376    0.023271    -0.024390    -0.064485
368    3.455194    0.306993    0.605862    0.890608    0.003316    -0.301284    0.297770    0.022354    0.137683    0.613719    -0.000257    -0.027201    0.029943    0.041003    -0.208864    0.205053    0.038747    0.069171    0.075335    0.023264    -0.024378    -0.064508
369    3.460455    0.307090    0.605960    0.890865    0.003300    -0.301244    0.297871    0.022334    0.137594    0.613889    -0.000257    -0.027172    0.029904    0.041036    -0.208747    0.205046    0.038779    0.069132    0.075295    0.023257    -0.024365    -0.064532
370    3.465674    0.307186    0.606058    0.891118    0.003283    -0.301203    0.297971    0.022314    0.137505    0.614057    -0.000257    -0.027143    0.029865    0.041069    -0.208631    0.205040    0.038810    0.069093    0.075255    0.023249    -0.024353    -0.064555
371    3.470853    0.307281    0.606154    0.891370    0.003267    -0.301163    0.298071    0.022294    0.137417    0.614224    -0.000256    -0.027115    0.029827    0.041101    -0.208516    0.205033    0.038842    0.069055    0.075216    0.023242    -0.024341    -0.064579
372    3.475993    0.307375    0.606251    0.891619    0.003250    -0.301123    0.298171    0.022274    0.137329    0.614389    -0.000256    -0.027087    0.029790    0.041133    -0.208401    0.205027    0.038873    0.069017    0.075177    0.023234    -0.024329    -0.064602
373    3.481092    0.307468    0.606346    0.891865    0.003234    -0.301083    0.298269    0.022255    0.137241    0.614553    -0.000256    -0.027059    0.029752    0.041164    -0.208288    0.205021    0.038905    0.068980    0.075139    0.023227    -0.024318    -0.064625
374    3.486151    0.307559    0.606441    0.892110    0.003219    -0.301042    0.298367    0.022236    0.137155    0.614715    -0.000256    -0.027032    0.029716    0.041195    -0.208175    0.205015    0.038936    0.068944    0.075101    0.023220    -0.024306    -0.064648
375    3.491171    0.307650    0.606535    0.892352    0.003203    -0.301002    0.298464    0.022217    0.137068    0.614876    -0.000256    -0.027005    0.029679    0.041226    -0.208064    0.205009    0.038968    0.068909    0.075063    0.023212    -0.024295    -0.064671
376    3.496153    0.307739    0.606628    0.892593    0.003187    -0.300962    0.298561    0.022198    0.136982    0.615035    -0.000256    -0.026979    0.029643    0.041256    -0.207953    0.205003    0.038999    0.068873    0.075027    0.023205    -0.024283    -0.064694
377    3.501095    0.307827    0.606721    0.892831    0.003172    -0.300922    0.298657    0.022180    0.136897    0.615193    -0.000256    -0.026952    0.029608    0.041286    -0.207843    0.204997    0.039031    0.068839    0.074990    0.023198    -0.024272    -0.064717
378    3.506000    0.307915    0.606813    0.893067    0.003157    -0.300882    0.298752    0.022161    0.136812    0.615349    -0.000256    -0.026927    0.029573    0.041316    -0.207734    0.204991    0.039062    0.068805    0.074954    0.023190    -0.024261    -0.064739
379    3.510866    0.308001    0.606904    0.893301    0.003142    -0.300842    0.298847    0.022143    0.136728    0.615503    -0.000256    -0.026901    0.029538    0.041345    -0.207626    0.204986    0.039093    0.068772    0.074918    0.023183    -0.024250    -0.064762
380    3.515694    0.308086    0.606995    0.893533    0.003128    -0.300802    0.298942    0.022125    0.136644    0.615656    -0.000255    -0.026876    0.029504    0.041374    -0.207519    0.204981    0.039125    0.068739    0.074883    0.023176    -0.024240    -0.064784
381    3.520485    0.308170    0.607086    0.893763    0.003113    -0.300763    0.299035    0.022108    0.136561    0.615808    -0.000255    -0.026851    0.029470    0.041402    -0.207412    0.204975    0.039156    0.068707    0.074848    0.023169    -0.024229    -0.064807
382    3.525238    0.308254    0.607175    0.893992    0.003099    -0.300723    0.299128    0.022090    0.136478    0.615958    -0.000255    -0.026826    0.029436    0.041430    -0.207307    0.204970    0.039187    0.068676    0.074814    0.023161    -0.024218    -0.064829
383    3.529955    0.308336    0.607265    0.894218    0.003085    -0.300684    0.299221    0.022073    0.136396    0.616106    -0.000255    -0.026801    0.029403    0.041458    -0.207202    0.204965    0.039219    0.068644    0.074780    0.023154    -0.024208    -0.064851
384    3.534635    0.308417    0.607353    0.894443    0.003071    -0.300645    0.299313    0.022056    0.136315    0.616253    -0.000255    -0.026777    0.029371    0.041485    -0.207099    0.204960    0.039250    0.068614    0.074746    0.023147    -0.024198    -0.064873
385    3.539279    0.308497    0.607441    0.894666    0.003057    -0.300607    0.299404    0.022039    0.136234    0.616398    -0.000255    -0.026753    0.029338    0.041512    -0.206996    0.204955    0.039281    0.068584    0.074713    0.023140    -0.024188    -0.064895
386    3.543886    0.308577    0.607529    0.894887    0.003043    -0.300568    0.299495    0.022022    0.136153    0.616542    -0.000255    -0.026730    0.029306    0.041539    -0.206894    0.204951    0.039312    0.068555    0.074680    0.023133    -0.024178    -0.064917
387    3.548458    0.308655    0.607616    0.895106    0.003029    -0.300530    0.299585    0.022006    0.136073    0.616684    -0.000255    -0.026707    0.029275    0.041565    -0.206793    0.204946    0.039343    0.068526    0.074648    0.023125    -0.024168    -0.064939
388    3.552994    0.308733    0.607702    0.895324    0.003016    -0.300493    0.299675    0.021990    0.135994    0.616824    -0.000255    -0.026684    0.029244    0.041591    -0.206692    0.204942    0.039374    0.068497    0.074615    0.023118    -0.024158    -0.064960
389    3.557495    0.308809    0.607788    0.895540    0.003003    -0.300455    0.299764    0.021973    0.135915    0.616963    -0.000254    -0.026661    0.029213    0.041617    -0.206593    0.204937    0.039405    0.068470    0.074584    0.023111    -0.024148    -0.064982
390    3.561960    0.308885    0.607873    0.895755    0.002990    -0.300418    0.299853    0.021957    0.135837    0.617101    -0.000254    -0.026639    0.029182    0.041642    -0.206495    0.204933    0.039436    0.068442    0.074552    0.023104    -0.024139    -0.065003
391    3.566391    0.308960    0.607958    0.895968    0.002977    -0.300381    0.299941    0.021942    0.135760    0.617237    -0.000254    -0.026616    0.029152    0.041668    -0.206397    0.204928    0.039467    0.068415    0.074521    0.023097    -0.024129    -0.065024
392    3.570788    0.309033    0.608042    0.896180    0.002964    -0.300345    0.300028    0.021926    0.135683    0.617371    -0.000254    -0.026594    0.029122    0.041692    -0.206300    0.204924    0.039498    0.068389    0.074490    0.023090    -0.024120    -0.065045
393    3.575150    0.309106    0.608126    0.896390    0.002951    -0.300309    0.300116    0.021911    0.135606    0.617504    -0.000254    -0.026573    0.029093    0.041717    -0.206204    0.204920    0.039529    0.068363    0.074460    0.023083    -0.024111    -0.065066
394    3.579478    0.309178    0.608210    0.896598    0.002939    -0.300274    0.300202    0.021895    0.135530    0.617635    -0.000254    -0.026551    0.029064    0.041741    -0.206109    0.204916    0.039560    0.068338    0.074430    0.023076    -0.024102    -0.065087
395    3.583773    0.309250    0.608293    0.896805    0.002927    -0.300238    0.300288    0.021880    0.135455    0.617765    -0.000254    -0.026530    0.029035    0.041765    -0.206015    0.204912    0.039590    0.068313    0.074400    0.023070    -0.024093    -0.065108
396    3.588033    0.309320    0.608375    0.897011    0.002914    -0.300204    0.300374    0.021865    0.135380    0.617893    -0.000254    -0.026509    0.029007    0.041789    -0.205922    0.204908    0.039621    0.068289    0.074371    0.023063    -0.024084    -0.065129
